time,AC,ACEN,AEV,AGI,ALI,AREIT,BDO,BLOOM,BPI,CBC,CNPF,CNVRG,DMC,EMI,GLO,GTCAP,ICT,JFC,JGS,LTG,MBT,MER,MONDE,PGOLD,SCC,SM,SMC,SMPH,TEL,URC
2022-01-21,825.3368341715001,9.810410711500001,51.293058654000006,11.592892148999999,33.4311273745,41.088328711,96.524096602,6.1867492985,79.029954249,21.020565614,25.513101917,30.586184989000003,5.2322316795,19.023568265999998,2752.100771236,532.780282446,171.138829401,214.2281283055,55.39235501750001,6.419454926,44.4010108155,252.0526557755,15.057712212499998,32.9802888635,12.8067852015,916.07817426,107.43704440399999,32.899737719,1455.0040441305,113.2927087475
2022-01-24,824.6135523954999,9.7368021645,51.531580175,11.613083800000002,33.421610923,41.2161434095,96.6624328205,6.183822738,79.0972835365,20.998011318,25.499183149,30.4749624015,5.2481449905,19.041871322,2747.8038416424997,532.6352687599999,171.2890151705,214.574697877,55.73752406199999,6.4314405865,44.480093567,252.58955312499998,15.088432691499998,32.996803993,12.869893088000001,914.6853012430001,107.35822453799999,32.854223492,1455.4732237005,113.2045608035
2022-01-25,824.7099899655001,9.6573439315,51.8620091415,11.630390929499999,33.397819913,41.3233428205,96.8238250755,6.1716287355,79.265606966,20.983658610499997,25.4806247915,30.378247192000003,5.267305916,19.075587437,2742.597946174,532.1518898065,171.6494605885,215.23895622199998,56.102139352500004,6.437271448500001,44.545336916000004,253.63856753349995,15.132186121,32.952464754,12.938488617,914.132955047,107.3032806125,32.8781784495,1457.428138577,113.138449956
2022-01-26,824.1554739375,9.577885698500001,52.0567652535,11.664043680999999,33.331204989999996,41.432603925,96.789241021,6.150167290000001,79.307687823,20.963154742500002,25.478305043499997,30.308128617,5.2897144885000005,19.098707026,2734.6651530789995,531.040118214,171.90692190750002,215.932094883,56.488631609,6.440834753,44.584878292,254.6297626405,15.175008672,32.914398647999995,13.0180594305,912.9322024465,107.248336687,32.9117154375,1456.6461726265002,112.99741254050002
2022-01-27,823.142879452,9.4950151485,52.229638661,11.6928888965,33.3121723245,41.527434205000006,96.86609447549999,6.1267548045,79.316103868,20.946751648,25.455107097,30.276696319000003,5.3092001755,19.11797335,2729.7071573945004,530.9434424230001,171.93266846850003,216.66374175549998,56.8386623365,6.445369868,44.7035024195,255.66225754349998,15.225278623,32.798406105000005,13.085283076,911.2031187015,107.1838716555,32.930879499,1456.8807624115,112.69330105399999
2022-01-28,822.2267225365,9.4116571245,52.413453420500005,11.715003562,33.243178348,41.6243259725,97.13508156750001,6.1013912785,79.47180325000001,20.922147088000003,25.459746686,30.196906416,5.321216349,19.185405436499998,2722.2701638675,531.0884561089999,171.6108418195,217.31837364949996,57.06958535399999,6.445045931,44.7252501365,256.61215285450004,15.255999148499999,32.7083147235,13.156622453,909.6661553725,107.06449195349998,32.868596658499996,1456.0596981635,112.38918956750001
2022-01-31,824.107255153,9.3404859465,52.787647619999994,11.7630789215,33.2051127795,41.708848815,97.6845837695,6.099927998,79.7221841825,20.899592874,25.415670540500003,30.136459409999997,5.345898219,19.3274946255,2713.511038158,532.5385929695001,171.6108418195,218.45435217,57.5314313885,6.448285298499999,44.851782578,258.255884327,15.2643773805,32.6337155125,13.258143808,909.9543359965,106.9498874395,32.926088363999995,1456.9198607089997,112.345115375
2022-02-02,826.27710048,9.291738564000001,53.083064128000004,11.822692366999998,33.314551378,41.7810023205,98.4415903,6.10870768,80.12405624350001,20.920096742000002,25.3576756735,30.105026966999997,5.364734383,19.500891591,2709.0488420415,535.221346161,171.8339749625,219.86951077149996,57.888754276,6.448285298500001,45.071237173499995,259.5609578845,15.30440711,32.5415981135,13.332226951500001,911.53932943,106.811406985,33.0554451805,1458.7965789900002,112.25696699
2022-02-03,827.5548982835,9.2624901345,53.28438492,11.874613755,33.452539331000004,41.822232895,99.037204575,6.113585281000001,80.4123100315,20.942651038,25.313599528,30.017983278500004,5.377724841000001,19.6935548325,2700.868149162,536.2847798585001,172.0485260615,220.66854665349996,58.1318311365,6.4495810454999996,45.2847606815,260.95689058050004,15.30440711,32.4538671755,13.355549431,912.4759164584999,106.67292653049999,33.100959646999996,1458.2101045269999,112.129152273
2022-02-04,828.7121491245,9.255178027,53.516341542,11.936150215000001,33.557219584500004,41.863463469500005,99.555965395,6.113585281000001,80.7152920775,20.965205252,25.2463255285,29.8632388945,5.3903905375,19.905484350000002,2697.5628187055,538.5566609395,172.4132629305,221.6697481185,58.394354242999995,6.4505528555,45.520031906499995,262.6088824255,15.296959710000001,32.3924556505,13.3884752575,913.8928045275,106.5583220165,33.227921015999996,1458.3664977175,111.95285550349999
2022-02-07,830.7132287034999,9.253715606,53.7045327555,11.992879139,33.661900076,41.8346020265,100.0670408695,6.1067566395,81.1150602215,21.000061746,25.141934767000002,29.737509073499997,5.4017571879999995,20.057206749,2691.0347910545,541.070231497,172.85952878799998,222.680576035,58.55235420250001,6.452820413,45.749371846,264.02959499950003,15.278341209499999,32.361749997500006,13.428260664000002,914.5171958799999,106.45326787849999,33.347695802,1460.3214125939999,111.89115163400001
2022-02-08,831.5811668345001,9.2371414965,53.813946277,12.050569570499999,33.7713386745,41.8346020265,100.470521507,6.094562636499999,81.41804252,21.024666387499998,25.0236252835,29.570675288500002,5.410850508499999,20.2200072365,2683.3498977435,544.067181008,173.56754741549997,223.50849223300003,58.681185036,6.4592991479999995,45.935216350999994,265.8302665235,15.269962884,32.363943227,13.474905623500002,916.2462796249999,106.41984156199999,33.4003966115,1462.7846053380001,111.8118180875
2022-02-09,834.329637582,9.2371414965,53.899288867500005,12.1178750735,33.9331173995,41.863463470000006,101.06613578199999,6.0765155125,81.67894375099999,21.053371844,24.9145950255,29.498138881,5.4319600025,20.386179330500003,2672.2770407145003,547.015792624,174.7218319005,224.52894804449997,58.695769599,6.454440129,46.0894277955,268.0108953465,15.296959709500001,32.3990355585,13.553104554,917.8072580060001,106.32433780000001,33.529753428,1466.1470589249998,111.7765587335
2022-02-10,834.6671690774999,9.229341915500001,53.899288867500005,12.1544123465,34.0473143425,41.904694044500005,101.4965151295,6.0540785470000005,81.9335330635,21.0800269545,24.793965655,29.362737636000002,5.4426771305,20.594255631000003,2648.3960281669997,549.1184910715,175.721640023,225.5301490285,58.695769598999995,6.453468319,46.172464605500004,269.78678658,15.310923631,32.390262421,13.613468646500001,917.3269569655,106.271810731,33.618386913500004,1468.2583669915,111.7368919605
2022-02-11,833.4616994515,9.188394065999999,53.789875345999995,12.1697964615,34.111550212,41.9912783745,101.696333728,6.0267639805,82.0219031165,21.094379662,24.682615556,29.2442615525,5.443001892,20.733936481,2621.953384516,549.843559502,175.8503706825,225.98261437650004,58.55478492249999,6.4418065955,46.164556291000004,271.4387784255,15.384466707500001,32.317884309,13.664229283000001,915.453782908,106.071252832,33.757325521,1465.3650929745,111.5209288585
2022-02-14,833.2688243115001,9.144521422,53.7045327555,12.182296054999998,34.190060402,42.03663213,102.03448892949999,6.015545498,82.236515404,21.135387398,24.5527070995,29.043577491999997,5.4465742675,20.770060838499997,2600.7992695949997,549.6018700255,176.28376433199998,226.94530763050003,58.49887714749999,6.431440619,46.2317766695,273.7185275845,15.3760883825,32.230153371,13.7149899745,915.11757218,105.9852994465,33.934592252,1462.354524065,111.41074337750001
2022-02-15,833.6063558065,9.081149825499999,53.739545257500005,12.196718663,34.289982549,42.053124442,102.368801074,6.007253576,82.41746321650001,21.1702440145,24.3787224975,28.770357024499997,5.445599983,20.764280893,2577.6619564005,549.432687392,176.84159719,228.09091260200003,58.56936948600001,6.4139480335000005,46.28318041799999,275.7669978855,15.341644157000001,32.142422433,13.742428186000001,914.6372711395,105.818167864,34.047180455,1458.1319079324999,111.3887062815
2022-02-16,833.3170430959999,9.044101815000001,53.833640973499996,12.226525386,34.4303495555,42.053124442,102.5993614385,6.011155657000001,82.62786750299999,21.2051005905,24.214017074,28.589016006,5.4481980745000005,20.788363798,2554.359376683,549.9160663455,177.116223026,229.10174051849998,58.60340029500001,6.393540017,46.314813478999994,277.724607809,15.3518842855,32.083204138,13.779469771999999,913.1483379145,105.68446259749999,34.222051738000005,1455.355928808,111.46803982750001
2022-02-17,833.7992309465001,9.019728124,53.855523678,12.232294429,34.606403076999996,42.0222015115,102.87219120300001,6.032617102000001,82.867728263,21.2297052735,24.081788776000003,28.431853789999998,5.447223790000001,20.826896398,2531.851906664,551.2453584675,177.59681834650002,230.141449714,58.800292503499996,6.3744277474999995,46.401804545,279.91349700349997,15.3481605855,32.0678513115,13.846693390500002,911.6113745855,105.5650828955,34.396923021000006,1453.0882275515,111.49007692400001
2022-02-18,834.5225127219999,8.976830428,53.89272440699999,12.246717037,34.870483478,41.9191250755,103.07201018600001,6.0594439085,83.05288411949999,21.260461076,23.979717763,28.262602172999998,5.446899029,20.865429094499998,2505.67304353,552.937184804,178.31771004,231.0078736425,58.89995421049999,6.3566112255,46.484841354500006,282.052827269,15.339782214000001,32.002053108,13.893338377500001,909.834260736,105.3931761245,34.607726740000004,1449.2174960959999,111.4768546665
2022-02-21,834.1367624415001,8.925158202999999,53.816134942,12.265947181,35.1107726315,41.8964483005,103.28335718700001,6.0926115965,83.26328840599999,21.297367997499997,23.91708326,28.064335992999997,5.4514456895,20.900108526,2481.2294788855,554.919038513,178.8369241295,231.85504418700003,58.9388464595,6.3290766,46.591603108499996,284.11781707550006,15.294166888000001,31.966960777000004,13.956446263999998,905.0792804365001,105.311997927,34.8568583425,1445.4640595335,111.3754840245
2022-02-22,834.0403248714999,8.889572613999999,53.7942522375,12.308253497,35.3201336145,41.8964483005,103.57540031549999,6.129193605,83.49052511949999,21.336325347000002,23.893885313,27.885412855,5.459239964,20.94779263,2457.5134637695,556.5141890595,179.6522183065,232.856245171,59.0336464835,6.2947393025,46.7398832675,286.224106678,15.240173283500003,31.9077422625,14.0319013455,902.4376247144999,105.1400911565,35.1179671835,1443.704636145,111.24766886649999
2022-02-23,833.413480666,8.8418001795,53.69577989300001,12.343829263,35.484291631,41.929432719,103.86744344399999,6.1930901800000004,83.6357039085,21.356829215,23.840530035,27.754847272999996,5.4637866245,20.9718755355,2436.6239368565,557.9643259195,180.252961384,233.501249651,59.169769476499994,6.264289246,46.8822321405,287.94217861000004,15.193627079,31.8287844625,14.0895215345,899.075517432,104.939533257,35.307211393,1440.733165533,110.9655940355
2022-02-24,832.4973237500001,8.776478687,53.584178144999996,12.3294066555,35.6317960355,41.828417770499996,104.07879082900001,6.247231553,83.7619464805,21.369131494999998,23.7245403,27.537238050999996,5.463137069,20.9670589545,2416.1459612685,558.882745931,180.510422703,233.69378830199997,59.191646442499994,6.2377264310000005,47.0206269555,289.511570863,15.1033273525,31.780532534000002,14.1059844615,895.2811392130001,104.753300922,35.441359105,1439.169233632,110.7584453315
2022-02-28,832.4008861795,8.727731305,53.44850546600001,12.331329669999999,35.8387777275,41.7377104655,104.1633296295,6.3091770875,83.972350767,21.4060384575,23.6897433795,27.273689056000002,5.4722303895,20.890956973999998,2388.5916715324997,559.849503838,180.767884022,234.1270002665,59.1381693875,6.226064707000001,46.985039638,291.20486250450006,15.095879952499999,31.71473433,14.207505871499999,892.4473630745,104.45246407299999,35.671326646,1437.2534170530002,110.49400017750001
2022-03-01,832.7384176744999,8.67605908,53.426622762,12.3505598135,36.067171376,41.723279847,104.10953259550001,6.393071827,83.9386859555,21.494205049500003,23.576073393500003,27.087512228999998,5.488143700499999,20.7483862235,2362.614681184,561.2029649075,181.647543529,234.29065763800003,59.19893860250001,6.211163616,47.002833297,293.0633533305,15.069814052000002,31.705961192500002,14.315886807000002,892.8316039064999,104.2328054215,35.9204582485,1434.360143036,110.28244405400001
2022-03-02,832.2321204315,8.6058628495,53.33909194500001,12.364982421499999,36.162335416,41.770694884,103.955825686,6.453066321,83.94079016699999,21.574170094499998,23.413687765,26.857813606,5.502757965500001,20.5253785695,2341.591649064,562.024709128,182.4199274865,234.23289604299998,59.16004635349999,6.1920513470000005,46.9316586625,293.6828502725,15.0120967475,31.6752555395,14.462681266499999,891.91903193,103.99882120550001,36.078561157500005,1431.075886044,109.9651098695
2022-03-03,830.78555688,8.5493158865,53.334715492,12.366905436,36.209917436,41.756264265000006,103.6215131575,6.5218404969999995,83.85242036700001,21.6479839785,23.3232157255,26.6764725875,5.5280893905,20.3067058385,2317.4220930809997,562.3389054475,183.6128315985,234.155881064,59.13573866750001,6.1803896235,46.850598882,295.00444374899996,14.932037242500002,31.605070876499997,14.665724086500001,891.5347910975,103.87466631549998,36.2246863485,1429.9029371185,109.6918498775
2022-03-04,829.7247436089999,8.482531973,53.40036360500001,12.380366537,36.2836695195,41.756264265,103.275672611,6.590126913000001,83.797715126,21.7279490235,23.1817082955,26.504803042000002,5.5543950675,20.0321606715,2296.0661054415,562.9431291389999,184.608348699,234.4446890405,59.11143098149999,6.175206635,46.801172162,296.1525789075,14.874319890999999,31.528306305500003,14.861907298999999,890.718279329,103.75528661349999,36.41153511,1429.1209711679999,109.41418246549999
2022-03-07,828.0853049174999,8.412335743,53.3916104795,12.381328044,36.3169769815,41.7542027775,103.025898883,6.6432927655,83.7345938405,21.7935614015,23.0170028255,26.38390903,5.593366441,19.7142664195,2270.6489756250003,561.710512808,185.766924635,234.463942424,59.0287848005,6.1651645955,46.637075374,296.565576869,14.800776861,31.438382138,15.1170826385,888.4368493875002,103.5833798425,36.572033227,1427.9089239444997,108.95581086550001
2022-03-08,824.734099357,8.3314150885,53.2909500835,12.381328044,36.363724304499996,41.6733301635,102.553250136,6.6867034155,83.27170441049999,21.832518792000002,22.8267796605,26.209821749000003,5.6255178245,19.369880826999996,2244.7037465914996,559.0519285645,186.393414274,233.818938425,58.90967708999999,6.147995947,46.368194059000004,297.375053286,14.7169936095,31.3462645215,15.351679401999998,885.5550431449999,103.22046554849999,36.658271264,1425.641222688,108.2902905615
2022-03-09,821.696315899,8.257806540999999,53.1487125055,12.371712972000001,36.3891109105,41.638425518000005,102.176826613,6.747673430000001,82.907704995,21.8509723145,22.596192021500002,25.989794695,5.647601603,18.965287972000002,2222.4064934280004,555.9099653675,186.779606253,233.3760995285,58.6836155125,6.119489511499999,46.1250145195,298.283648801,14.6127300075,31.2146681145,15.521796286,880.5118822215,102.8241249375,36.730136135500004,1423.6081112165,107.65562219199998
2022-03-10,818.8031887965,8.208571685,53.104947097,12.354405842499999,36.340660034,41.59554343399999,101.76211615150001,6.790596320000001,82.65101176499999,21.8612242485,22.4152479425,25.7480066705,5.665138721,18.531314020499998,2204.4392769974997,553.08219849,187.294528891,233.28945665450001,58.579092607999996,6.1062080715,45.9411470435,298.9279260335,14.521499356000001,31.076492018499998,15.691913224499999,877.8942415519999,102.480311396,36.7900235285,1420.128362737,106.9901018875
